Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Normalized
2015-04-27 00:00:00-04:00,179.78930345198197,179.91630998868624,178.27362320571763,178.4683837890625,79358100,0.0,0.0,0.0,197.88650281455537
2015-04-28 00:00:00-04:00,178.4430172633354,179.08653870856838,177.24910390440598,179.03573608398438,86863500,0.0,0.0,0.0,196.40470239293043
2015-04-29 00:00:00-04:00,178.12963673505848,178.90864012639219,177.47765277119066,178.2989959716797,125684900,0.0,0.0,0.0,196.0597776638157
2015-04-30 00:00:00-04:00,177.71479667872657,178.11276775473567,175.80114522720197,176.51242065429688,161304900,0.0,0.0,0.0,195.60318071172372
2015-05-01 00:00:00-04:00,177.30834662922675,178.468395730037,177.20674139306513,178.42605590820312,103399700,0.0,0.0,0.0,195.15581828626216
2015-05-04 00:00:00-04:00,178.85791095172934,179.52684661823855,178.74784290709317,178.9341278076172,70927200,0.0,0.0,0.0,196.86135837557086
2015-05-05 00:00:00-04:00,178.68854976265985,179.05265673635682,176.74103418598528,176.88497924804688,113326200,0.0,0.0,0.0,196.6749496584003
2015-05-06 00:00:00-04:00,177.4438090420811,177.75710043206772,175.0729214078873,176.15675354003906,135060200,0.0,0.0,0.0,195.3049160502998
2015-05-07 00:00:00-04:00,176.05522918624592,177.2914826437632,175.71653633448167,176.85963439941406,88244900,0.0,0.0,0.0,193.776564773143
2015-05-08 00:00:00-04:00,178.56151233337263,179.39131845599132,178.4768327019574,179.18809509277344,155877300,0.0,0.0,0.0,196.53512491841005
2015-05-11 00:00:00-04:00,179.1457815943397,179.4167331785949,178.25669707918277,178.33290100097656,75708100,0.0,0.0,0.0,197.17820544953685
2015-05-12 00:00:00-04:00,177.48617755350398,178.34986086479725,176.64789555251636,177.79946899414062,119727600,0.0,0.0,0.0,195.3515492837233
2015-05-13 00:00:00-04:00,178.21437607535464,178.84943466461343,177.59625599949345,177.83334350585938,94667900,0.0,0.0,0.0,196.15304668138268
2015-05-14 00:00:00-04:00,178.866370161168,179.7808560647125,178.58694283617106,179.68771362304688,95934000,0.0,0.0,0.0,196.87066907059136
2015-05-15 00:00:00-04:00,179.8824920654297,180.02643715074797,179.39137846359566,179.8824920654297,76510100,0.0,0.0,0.0,197.9890715906908
2015-05-18 00:00:00-04:00,179.71309848490955,180.695312510408,179.6453573589616,180.44129943847656,74549700,0.0,0.0,0.0,197.80262722161675
2015-05-19 00:00:00-04:00,180.55982583775224,180.83925311033914,180.09411371677405,180.3820037841797,72114600,0.0,0.0,0.0,198.73458430401467
2015-05-20 00:00:00-04:00,180.48363191340334,181.01708522153902,179.93325301348173,180.25502014160156,76857500,0.0,0.0,0.0,198.65072086533604
2015-05-21 00:00:00-04:00,180.11107613150884,180.99168496053727,179.9417168502772,180.77999877929688,64764600,0.0,0.0,0.0,198.2406644305708
2015-05-22 00:00:00-04:00,180.39050195151896,180.8138743408272,180.2804339161028,180.34817504882812,57433500,0.0,0.0,0.0,198.54821664450247
2015-05-26 00:00:00-04:00,179.84859754464182,180.2804456789051,177.9857614942007,178.4091339111328,124308600,0.0,0.0,0.0,197.9517653213271
2015-05-27 00:00:00-04:00,178.874822832687,180.33968758660345,178.4599132668798,180.10260009765625,93214000,0.0,0.0,0.0,196.8799725695995
2015-05-28 00:00:00-04:00,179.7893026001006,180.00945156944445,179.19658389779116,179.89938354492188,74974600,0.0,0.0,0.0,197.88650187692548
2015-05-29 00:00:00-04:00,179.83169138120888,179.87401829123482,178.51077136490477,178.78172302246094,124919600,0.0,0.0,0.0,197.93315742033678
2015-06-01 00:00:00-04:00,179.45910444631232,179.79779721605937,178.3413950496053,179.14581298828125,93338800,0.0,0.0,0.0,197.5230666967762
2015-06-02 00:00:00-04:00,178.68006645189823,179.6707561796163,178.04500794026114,178.96795654296875,91531000,0.0,0.0,0.0,196.66561243607018
2015-06-03 00:00:00-04:00,179.50989506414317,180.07721252169287,178.94257760659343,179.44215393066406,87820900,0.0,0.0,0.0,197.57896978747937
2015-06-04 00:00:00-04:00,178.7224253075802,179.39134799282695,177.60471600629725,177.92648315429688,151882800,0.0,0.0,0.0,196.712235041827
2015-06-05 00:00:00-04:00,177.77406618574497,178.307519538269,176.95272270531595,177.6216583251953,121704700,0.0,0.0,0.0,195.6684161581169
2015-06-08 00:00:00-04:00,177.51153897924843,177.66395972713568,176.45310821999414,176.52931213378906,89063300,0.0,0.0,0.0,195.3794635352978
2015-06-09 00:00:00-04:00,176.50393676757812,177.0543285954524,175.86041542268896,176.50393676757812,105034700,0.0,0.0,0.0,194.27043828147396
2015-06-10 00:00:00-04:00,177.28296071155344,179.0103273980655,177.2236952920804,178.62081909179688,134551300,0.0,0.0,0.0,195.12787707745466
2015-06-11 00:00:00-04:00,179.06960527049688,179.58612016891377,178.8325177355155,179.19662475585938,73876400,0.0,0.0,0.0,197.09436138299284
2015-06-12 00:00:00-04:00,178.35834355323263,179.06960616171665,177.54546277189252,177.82489013671875,135382400,0.0,0.0,0.0,196.31150561174903
2015-06-15 00:00:00-04:00,176.66483408721143,177.35069530614658,175.94509584099785,177.06280517578125,124384200,0.0,0.0,0.0,194.44753117456128
2015-06-16 00:00:00-04:00,176.91041243628695,178.11280160956085,176.73260323594099,178.0281219482422,85308200,0.0,0.0,0.0,194.71782890491824
2015-06-17 00:00:00-04:00,178.3159637451172,178.9340966803719,177.27447137903823,178.3159637451172,126708600,0.0,0.0,0.0,196.26485994453247
2015-06-18 00:00:00-04:00,178.9256029826816,180.64449352187194,178.3498228447625,180.17031860351562,165867900,0.0,0.0,0.0,196.93586413879686
2015-06-19 00:00:00-04:00,179.92361353571644,180.00018813991653,178.98765842944576,179.37054443359375,130478700,1.03,0.0,0.0,198.03433225853587
2015-06-22 00:00:00-04:00,180.3065259137995,180.885106985472,180.07678908444746,180.2895050048828,70696000,0.0,0.0,0.0,198.45578776188563
2015-06-23 00:00:00-04:00,180.50219054613615,180.75745220432702,180.01720508040603,180.41709899902344,68476800,0.0,0.0,0.0,198.67114756958375
2015-06-24 00:00:00-04:00,180.14485094435912,180.5277369858248,179.081271394094,179.10679626464844,92307300,0.0,0.0,0.0,198.27783894245684
2015-06-25 00:00:00-04:00,179.61728547007766,179.74490979856958,178.48563548591264,178.5622100830078,97107400,0.0,0.0,0.0,197.69716987757477
2015-06-26 00:00:00-04:00,178.9280615846222,179.1748192451983,177.9665947555176,178.52816772460938,104174800,0.0,0.0,0.0,196.9385702182493
2015-06-29 00:00:00-04:00,177.02215320419162,178.5366891906851,174.70780345295847,174.7843780517578,202621300,0.0,0.0,0.0,194.84081725493635
2015-06-30 00:00:00-04:00,176.3499609406077,176.40102365546772,174.66525487832627,175.15025329589844,182925100,0.0,0.0,0.0,194.10096358341275
2015-07-01 00:00:00-04:00,176.7498331111194,177.00509470271237,175.75432458873613,176.55413818359375,135979900,0.0,0.0,0.0,194.54108601492635
2015-07-02 00:00:00-04:00,177.03918168465455,177.20935179476106,175.96708532300386,176.39251708984375,104373700,0.0,0.0,0.0,194.8595597851223
2015-07-06 00:00:00-04:00,175.08221558245876,176.68183040391847,174.87800363405694,175.89053344726562,117975400,0.0,0.0,0.0,192.70560974107204
2015-07-07 00:00:00-04:00,176.09471458051397,177.12425213856704,173.669748427294,176.9966278076172,173820200,0.0,0.0,0.0,193.8200246811238
2015-07-08 00:00:00-04:00,175.63529260250058,175.92458315970873,173.7889198346951,174.02716064453125,164020100,0.0,0.0,0.0,193.31435828829808
2015-07-09 00:00:00-04:00,176.1627816609121,176.4265602642335,174.2313307724091,174.34193420410156,144113100,0.0,0.0,0.0,193.8949432454553
2015-07-10 00:00:00-04:00,176.3754585196095,176.96255630977967,174.38444139192805,176.53712463378906,129456900,0.0,0.0,0.0,194.12902769313467
2015-07-13 00:00:00-04:00,177.82198418480675,178.5962601750951,177.77943840919474,178.48565673828125,106069400,0.0,0.0,0.0,195.72115747850776
2015-07-14 00:00:00-04:00,178.44311170239322,179.57476182599552,178.3835450196599,179.2599334716797,81709600,0.0,0.0,0.0,196.40480633801792
2015-07-15 00:00:00-04:00,179.30241682264,179.77039422708845,178.71531907734501,179.2003173828125,97914100,0.0,0.0,0.0,197.35060723846857
2015-07-16 00:00:00-04:00,180.27248855578063,180.63836669921875,180.02574379455703,180.63836669921875,106683300,0.0,0.0,0.0,198.41832427760667
2015-07-17 00:00:00-04:00,180.62983773617088,180.85107059339447,180.2129228587552,180.79150390625,89030000,0.0,0.0,0.0,198.8116434475091
2015-07-20 00:00:00-04:00,181.02119680830828,181.38706185549384,180.56173626342363,180.8850555419922,70446800,0.0,0.0,0.0,199.24239587072378
2015-07-21 00:00:00-04:00,180.74891477101508,181.01269334390508,179.86402250382687,180.1703338623047,77965000,0.0,0.0,0.0,198.94270651710457
2015-07-22 00:00:00-04:00,179.47261813332386,180.18735328599695,179.43858930850405,179.8470001220703,88667900,0.0,0.0,0.0,197.53794064206383
2015-07-23 00:00:00-04:00,179.98315885717207,180.0852583246872,178.4686228343452,178.83448791503906,90509100,0.0,0.0,0.0,198.0998712822463
2015-07-24 00:00:00-04:00,178.93660297363888,178.99615666950837,176.63927403903708,176.9796142578125,117755000,0.0,0.0,0.0,196.947971364865
2015-07-27 00:00:00-04:00,176.07774110824582,176.59676849917167,175.4991470247325,175.95010375976562,132361100,0.0,0.0,0.0,193.80134269613765
2015-07-28 00:00:00-04:00,176.800914815972,178.2558970630567,175.9585682894222,178.1112518310547,123544800,0.0,0.0,0.0,194.59730949283636
2015-07-29 00:00:00-04:00,178.23888089853898,179.5662258704658,178.09423566269018,179.3365020751953,105791300,0.0,0.0,0.0,196.18001810665066
2015-07-30 00:00:00-04:00,178.8174857820816,179.5492289503077,178.18784208467628,179.37905883789062,91304400,0.0,0.0,0.0,196.81686409646926
2015-07-31 00:00:00-04:00,179.88958925566573,179.91511412622017,178.81750574293204,179.10679626464844,103266900,0.0,0.0,0.0,197.9968831686248
2015-08-03 00:00:00-04:00,179.07272971454603,179.13228340558004,177.5326559442942,178.5026397705078,113965700,0.0,0.0,0.0,197.09780032676903
2015-08-04 00:00:00-04:00,178.4260934519723,178.89407102631642,177.66032140897144,178.15382385253906,81820800,0.0,0.0,0.0,196.38607506760772
2015-08-05 00:00:00-04:00,179.06420978417768,179.79595286775864,178.45158706382404,178.7408905029297,85786800,0.0,0.0,0.0,197.0884227987824
2015-08-06 00:00:00-04:00,178.928115172906,179.03873160444138,176.68183560693214,177.27745056152344,116030800,0.0,0.0,0.0,196.9386292006129
2015-08-07 00:00:00-04:00,177.1157750863192,177.2689243067266,176.01815374080513,176.9370880126953,117858000,0.0,0.0,0.0,194.94386291163244
2015-08-10 00:00:00-04:00,178.0687148578798,179.25141462093245,178.0687148578798,179.1663360595703,80270700,0.0,0.0,0.0,195.99272352328387
2015-08-11 00:00:00-04:00,177.80494426040974,178.2303760047313,176.77539372656707,177.5496826171875,126081400,0.0,0.0,0.0,195.7024023524663
2015-08-12 00:00:00-04:00,176.222344498535,177.94959640893347,174.73333333556067,177.7624053955078,172123700,0.0,0.0,0.0,193.96050154847222
2015-08-13 00:00:00-04:00,177.6007371662638,178.2984514777856,176.98811439917287,177.5411834716797,89383300,0.0,0.0,0.0,195.4776402173749
2015-08-14 00:00:00-04:00,177.34547613985995,178.26441029372833,177.20083090033626,178.18783569335938,72786500,0.0,0.0,0.0,195.19668517249704
2015-08-17 00:00:00-04:00,177.58375010674274,179.18336486816406,177.11577252368792,179.18336486816406,79072600,0.0,0.0,0.0,195.45894327747257
2015-08-18 00:00:00-04:00,178.90254737203355,179.2599084691464,178.42606590921642,178.664306640625,71692700,0.0,0.0,0.0,196.9104878006399
2015-08-19 00:00:00-04:00,177.90706295785097,178.6898558940523,176.42656863677044,177.2519073486328,172946000,0.0,0.0,0.0,195.8148000953833
2015-08-20 00:00:00-04:00,175.71181623365283,177.22635222088607,173.49106198536083,173.55062866210938,194327900,0.0,0.0,0.0,193.39858462134816
2015-08-21 00:00:00-04:00,171.64471797377203,173.52513232540971,168.0625893301227,168.32635498046875,346588500,0.0,0.0,0.0,188.9221011164998
2015-08-24 00:00:00-04:00,159.52841634913727,168.02853515409032,155.1975108852369,161.2386474609375,507244300,0.0,0.0,0.0,175.58619898266872
2015-08-25 00:00:00-04:00,166.2842376611727,166.30125856543918,159.04339438171968,159.34120178222656,369833100,0.0,0.0,0.0,183.02204654095124
2015-08-26 00:00:00-04:00,163.433894181963,165.73972744144424,160.27718427510945,165.45895385742188,339257000,0.0,0.0,0.0,179.88479370059122
2015-08-27 00:00:00-04:00,167.63710164292385,169.6791684992973,166.09704104946343,169.55154418945312,274143900,0.0,0.0,0.0,184.51108686199575
2015-08-28 00:00:00-04:00,168.89640137445488,170.0365553257127,168.40289899634035,169.56007385253906,160414400,0.0,0.0,0.0,185.8971449593538
2015-08-31 00:00:00-04:00,168.56456756208576,169.43245196251553,167.62861252405887,168.190185546875,163298800,0.0,0.0,0.0,185.5319094787965
2015-09-01 00:00:00-04:00,164.3187476053418,165.72268010734584,162.28518445075363,163.1700897216797,256000400,0.0,0.0,0.0,180.85871454067436
2015-09-02 00:00:00-04:00,165.59509857613799,166.3098339920623,163.72320092609434,166.2672882080078,160269300,0.0,0.0,0.0,182.26354021787196
2015-09-03 00:00:00-04:00,166.99050426890244,168.513557554995,165.8843918508482,166.3863983154297,152087800,0.0,0.0,0.0,183.79940440582368
2015-09-04 00:00:00-04:00,164.08903067010473,164.948398128563,163.033955259375,163.8677978515625,207081000,0.0,0.0,0.0,180.60587479949652
2015-09-08 00:00:00-04:00,166.71818370381317,168.13912408375683,166.06301522290406,167.9859619140625,116025700,0.0,0.0,0.0,183.4996726462844
2015-09-09 00:00:00-04:00,169.59410841637114,169.72173274010893,165.36531604791426,165.73968505859375,149347700,0.0,0.0,0.0,186.66508167117698
2015-09-10 00:00:00-04:00,165.54399566765255,167.807295627777,165.28023006762797,166.64161682128906,158611100,0.0,0.0,0.0,182.20729340201768
2015-09-11 00:00:00-04:00,166.24172034563682,167.46696590392654,165.51848115318472,167.39889526367188,119691200,0.0,0.0,0.0,182.97524952511705
2015-09-14 00:00:00-04:00,167.57760019624004,167.6286499400459,166.2842837595103,166.7777862548828,79452000,0.0,0.0,0.0,184.44559612939602
2015-09-15 00:00:00-04:00,167.28827826602893,169.31333761130355,166.73522216771886,168.8623809814453,113806200,0.0,0.0,0.0,184.12715168438305
2015-09-16 00:00:00-04:00,169.16868952901646,170.52155939587178,168.81983237346856,170.3258514404297,99581600,0.0,0.0,0.0,186.1968410459923
2015-09-17 00:00:00-04:00,170.18973561215904,172.63170991357433,169.56009189381584,169.94297790527344,276046600,0.0,0.0,0.0,187.3206634020845
2015-09-18 00:00:00-04:00,167.3882613172076,169.92845225914618,166.74679592616374,167.16587829589844,223657500,1.033,0.0,0.0,184.2371988115402
2015-09-21 00:00:00-04:00,168.01259946617955,169.07314711432042,166.96059999077855,168.0297088623047,105726200,0.0,0.0,0.0,184.92438147759225
2015-09-22 00:00:00-04:00,165.82306679633675,166.31913487943336,164.69408156225919,165.84872436523438,153890900,0.0,0.0,0.0,182.51445522216775
2015-09-23 00:00:00-04:00,166.01982526585408,166.49878408577428,164.99348307307525,165.58363342285156,92790600,0.0,0.0,0.0,182.73101897031273
2015-09-24 00:00:00-04:00,164.34339800713838,165.45527375906073,162.98349475817642,164.98486328125,159378800,0.0,0.0,0.0,180.88584619818033
2015-09-25 00:00:00-04:00,166.4730815886923,166.78098546850615,164.0526175155591,164.94212341308594,155054800,0.0,0.0,0.0,183.22989908655387
2015-09-28 00:00:00-04:00,164.02695672860173,164.13814822627265,160.48606870553013,160.80252075195312,178515900,0.0,0.0,0.0,180.53755263035688
2015-09-29 00:00:00-04:00,161.02490734179185,162.28218043354514,159.87881269954596,160.8966064453125,159045600,0.0,0.0,0.0,177.23332349644153
2015-09-30 00:00:00-04:00,162.8210114732285,164.06973646144542,162.0256006836228,163.898681640625,163452000,0.0,0.0,0.0,179.2102195544192
2015-10-01 00:00:00-04:00,164.2835117307669,164.63418249707107,162.35056800661067,164.32627868652344,131079000,0.0,0.0,0.0,180.81993189977544
2015-10-02 00:00:00-04:00,162.30787225722764,166.80667869274575,161.7519276897781,166.78102111816406,211003300,0.0,0.0,0.0,178.64542886352842
2015-10-05 00:00:00-04:00,168.0296574556381,169.97971039665475,167.91846599081055,169.748779296875,126320800,0.0,0.0,0.0,184.94315648708493
2015-10-06 00:00:00-04:00,169.61197399265063,170.18501475411148,168.49155003735817,169.16722106933594,110274500,0.0,0.0,0.0,186.68474555741957
2015-10-07 00:00:00-04:00,170.11656021852903,170.91198382667343,168.90205437926136,170.55276489257812,124307300,0.0,0.0,0.0,187.24012233284682
2015-10-08 00:00:00-04:00,170.15938873400216,172.38314071221401,169.85148481472126,172.09234619140625,153055200,0.0,0.0,0.0,187.28726187332555
2015-10-09 00:00:00-04:00,172.23769798984443,172.68243782758043,171.55346578863956,172.19493103027344,107069200,0.0,0.0,0.0,189.57476920835225
2015-10-12 00:00:00-04:00,172.2719184661181,172.56271293505034,171.83572676271973,172.35745239257812,56395600,0.0,0.0,0.0,189.61243424317038
2015-10-13 00:00:00-04:00,171.61334985103946,172.9048417128353,171.10018542604277,171.271240234375,88038700,0.0,0.0,0.0,188.88757554691236
2015-10-14 00:00:00-04:00,171.21133915758338,171.80148925418422,170.15079166863669,170.45013427734375,99106200,0.0,0.0,0.0,188.44509933339654
2015-10-15 00:00:00-04:00,171.1258468969334,173.07590046780754,170.7495184796339,173.06735229492188,134142200,0.0,0.0,0.0,188.35100160815423
2015-10-16 00:00:00-04:00,173.4778891062447,173.87131387532958,172.69957469044553,173.85421752929688,114580100,0.0,0.0,0.0,190.93979525903538
2015-10-19 00:00:00-04:00,173.19557143217287,173.93966674804688,172.8791195025511,173.93966674804688,76523900,0.0,0.0,0.0,190.62906010331608
2015-10-20 00:00:00-04:00,173.49496102641385,174.34168674473486,173.2383723342451,173.7173309326172,78448500,0.0,0.0,0.0,190.95858560147363
2015-10-21 00:00:00-04:00,174.14497931393487,174.29892470319191,172.46861112171248,172.63967895507812,102038000,0.0,0.0,0.0,191.67403331284095
2015-10-22 00:00:00-04:00,173.60615996901706,175.77003513920675,172.639694486897,175.55621337890625,174911700,0.0,0.0,0.0,191.0809775872366
2015-10-23 00:00:00-04:00,177.2582818695712,177.85698033210124,176.445761595377,177.48065185546875,144442300,0.0,0.0,0.0,195.10071411703592
2015-10-26 00:00:00-04:00,177.30102233952226,177.3608856515032,176.6681051733701,177.04443359375,69033000,0.0,0.0,0.0,195.14775674952224
2015-10-27 00:00:00-04:00,176.36017839189648,177.04441060824072,176.0095075865565,176.70230102539062,77905800,0.0,0.0,0.0,194.11220950107523
